t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
4.299999999999953, 102.71067443817657, 13.334185005934767, -2.9643883718040196, -84.3330945532091, -20.003648653346996, -84.33333333333167, -20.0, -20.00362189891643, 0.0, -0.18418631286189682, -16.279621495258, 0.0, -0.14989702730590376, 0.2985223163972791, -2.3878012257227965E-4, 118.89010091143044, 14.99441531568867, -20.0
4.3099999999999525, 102.90761052528343, 13.369265701341586, -2.9662302349326386, -84.53313077219826, -20.00362189891643, -84.53333333333165, -20.0, -20.003595330531493, 0.0, -0.18469875222072243, -16.27605680584507, 0.0, -0.1502813535987137, 0.2946508857458746, -2.0256113339200965E-4, 119.08675919531777, 14.996219069418075, -20.0
4.319999999999952, 103.10461071929086, 13.403983057238968, -2.9680772224548457, -84.73316672550358, -20.003595330531493, -84.73333333333164, -20.0, -20.003568946902544, 0.0, -0.185198153075715, -16.27249577045666, 0.0, -0.15065492415980122, 0.29078470704577847, -1.6660782806354746E-4, 119.28341841706292, 14.997672141859525, -20.0
4.329999999999952, 103.30167452547735, 13.438335959820511, -2.9699292039856027, -84.9332024149726, -20.003568946902544, -84.93333333333163, -20.0, -20.00354274674886, 0.0, -0.1856846752174273, -16.268939365521746, 0.0, -0.15101788520485468, 0.2869248051412812, -1.3091835903367155E-4, 119.4800790087172, 14.99877454389329, -20.0
4.339999999999952, 103.49880143895892, 13.47232332109391, -2.971786050737777, -85.13323784244008, -20.00354274674886, -85.13333333333162, -20.0, -20.003516728798576, 0.0, -0.1861584781523631, -16.265388542904066, 0.0, -0.15137038245603346, 0.2830721788976676, -9.549089153892965E-5, 119.67674137764145, 14.999526279900493, -20.0
4.349999999999952, 103.69599094491649, 13.50594407861694, -2.973647635519301, -85.33327300972806, -20.003516728798576, -85.33333333333161, -20.0, -20.00349089178867, 0.0, -0.18661972108165312, -16.261844230196505, 0.0, -0.1517125611189357, 0.27922780151894044, -6.032360354879529E-5, 119.87340590673746, 14.999927347983714, -20.0
4.3599999999999515, 103.89324251882171, 13.539197195232955, -2.975513832730117, -85.53330791864595, -20.00349089178867, -85.5333333333316, -20.0, -20.003465234464855, 0.0, -0.1870651876852294, -16.258308777059085, 0.0, -0.15204183611071898, 0.2753926208645158, -2.5414685651981017E-5, 120.0700729593976, 15.0, -20.0
4.369999999999951, 104.09055562610716, 13.572081662136075, -2.9773844846069695, -85.7333425709906, -20.003465234464855, -85.73333333333159, -20.0, -20.00343975558153, 0.0, -0.18745631445852007, -16.2547992136119, 0.0, -0.15232703925317237, 0.27156755639073016, 9.237659014615929E-6, 120.26674311276395, 15.0, -20.0
4.379999999999951, 104.28792971558074, 13.604596540156322, -2.9792590477515546, -85.93337696854641, -20.00343975558153, -85.93333333333157, -20.0, -20.003414453901765, 0.0, -0.18778321453347863, -16.25131981571315, 0.0, -0.15256020828039088, 0.26775345737038536, 4.363521483696786E-5, 120.46341722554172, 15.0, -20.0
4.389999999999951, 104.48536421213672, 13.636741007688965, -2.9811368798968894, -86.13341111308543, -20.003414453901765, -86.13333333333156, -20.0, -20.003389328197162, 0.0, -0.1880472741910203, -16.247869998702022, 0.0, -0.15274249851044325, 0.2639510544441777, 7.77797538660252E-5, 120.66009606462393, 15.0, -20.0
4.399999999999951, 104.68285851627142, 13.668514369246036, -2.9830173526387997, -86.3334450063674, -20.003389328197162, -86.33333333333155, -20.0, -20.00336437724786, 0.0, -0.1882498665575131, -16.244449090750354, 0.0, -0.1528750522143317, 0.2601609511225603, 1.1167303584613819E-4, 120.85678026842709, 15.0, -20.0
4.40999999999995, 104.88041200545406, 13.699916052895418, -2.984899851304375, -86.53347865013988, -20.00336437724786, -86.53333333333154, -20.0, -20.00333959984243, 0.0, -0.18839235164421367, -16.24105633483682, 0.0, -0.1529589987129031, 0.2563836265479488, 1.4531680834295457E-4, 121.05347034950091, 15.0, -20.0
4.41999999999995, 105.07802403547164, 13.730945607717924, -2.986783774820817, -86.7335120461383, -20.00333959984243, -86.73333333333153, -20.0, -20.003314994777877, 0.0, -0.18847607637565086, -16.23769089070134, 0.0, -0.1529954544673719, 0.25261943823073446, 1.7871280677184131E-4, 121.25016669712086, 15.0, -20.0
4.42999999999995, 105.27569394174775, 13.761602701282468, -2.9886685355845732, -86.93354519608609, -20.003314994777877, -86.93333333333152, -20.0, -20.003290560859494, 0.0, -0.1885023746078167, -16.234351836770976, 0.0, -0.15298552316377537, 0.2488686247593905, 2.1186275456841486E-4, 121.4468695798592, 15.0, -20.0
4.43999999999995, 105.47342104063445, 13.79188711713922, -2.9905535593306514, -87.13357810169468, -20.003290560859494, -87.1333333333315, -20.0, -20.003266296900897, 0.0, -0.18847256713697935, -16.231038172062863, 0.0, -0.15293029579178974, 0.24513130848460996, 2.4476836317433026E-4, 121.64357914813556, 15.0, -20.0
4.4499999999999496, 105.67120463067704, 13.821798752330817, -2.9924382850020215, -87.33361076466369, -20.003266296900897, -87.3333333333315, -20.0, -20.003242201723907, 0.0, -0.18838796169990696, -16.227748818063823, 0.0, -0.15283085071827265, 0.24140749817739018, 2.774313321936006E-4, 121.84029543674879, 15.0, -20.0
4.459999999999949, 105.869043993851, 13.851337614921691, -2.9943221646190206, -87.53364318668093, -20.003242201723907, -87.53333333333148, -20.0, -20.003218274158495, 0.0, -0.1882498529662914, -16.224482620578645, 0.0, -0.15268825375583558, 0.23769709166147437, 3.0985334944944043E-4, 122.03701836738193, 15.0, -20.0
4.469999999999949, 106.06693839677101, 13.880503821545576, -2.996204663148683, -87.73367536942251, -20.003218274158495, -87.73333333333147, -20.0, -20.003194513042786, 0.0, -0.18805952252408908, -16.22123835155755, 0.0, -0.1525035582268764, 0.23399987841975206, 3.420360910411091E-4, 122.23374775109009, 15.0, -20.0
4.479999999999949, 106.26488709187154, 13.909297594971365, -2.998085258373924, -87.93370731455295, -20.003194513042786, -87.93333333333146, -20.0, -20.0031709172229, 0.0, -0.1878182388585259, -16.21801471089538, 0.0, -0.15227780502337104, 0.2303155421745379, 3.739812214860194E-4, 122.43048329076035, 15.0, -20.0
4.489999999999949, 106.46288931855891, 13.937719261687413, -2.9999634407625093, -88.13373902372517, -20.0031709172229, -88.13333333333145, -20.0, -20.003147485553004, 0.0, -0.18752725732543976, -16.214810328201224, 0.0, -0.15201202266272879, 0.22664366344233058, 4.056903937197376E-4, 122.62722458355005, 15.0, -20.0
4.4999999999999485, 106.66094430433431, 13.96576924950448, -3.001838713335764, -88.3337704985807, -20.003147485553004, -88.33333333333144, -20.0, -20.003124216895166, 0.0, -0.18718782011963928, -16.21162376454636, 0.0, -0.15170722734011993, 0.22298372206224865, 4.3716524926651346E-4, 122.82397112330081, 15.0, -20.0
4.509999999999948, 106.85905126588798, 13.993448085177493, -3.00371059153696, -88.53380174074965, -20.003124216895166, -88.53333333333143, -20.0, -20.00310111011938, 0.0, -0.18680115623891708, -16.208453514180654, 0.0, -0.15136442297749375, 0.21933509969856568, 4.684074182250697E-4, 123.02072230292556, 15.0, -20.0
4.519999999999948, 107.0572094101641, 14.020756392046403, -3.0055786030993494, -88.73383275185084, -20.00310111011938, -88.73333333333142, -20.0, -20.00307816410344, 0.0, -0.1863684814443466, -16.205298006222954, 0.0, -0.15098460126965346, 0.21569708231701937, 4.994185194249212E-4, 123.21747741677235, 15.0, -20.0
4.529999999999948, 107.25541793539637, 14.047694887696235, -3.007442287913793, -88.93386353349187, -20.00307816410344, -88.9333333333314, -20.0, -20.003055377732924, 0.0, -0.1858909982174389, -16.202155606325903, 0.0, -0.15056874172767237, 0.2120688626351268, 5.302001604690076E-4, 123.41423566296066, 15.0, -20.0
4.539999999999948, 107.45367603211427, 14.074264381636704, -3.0093011978959674, -89.1338940872692, -20.003055377732924, -89.1333333333314, -20.0, -20.003032749901156, 0.0, -0.18536989571474663, -16.199024618310283, 0.0, -0.15011781171990676, 0.2084495425460426, 5.607539378047477E-4, 123.61099614569117, 15.0, -20.0
4.549999999999947, 107.65198288412003, 14.10046577300159, -3.0111548968531148, -89.3339244147682, -20.003032749901156, -89.33333333333138, -20.0, -20.003010279509095, 0.0, -0.18480634972044097, -16.195903285775312, 0.0, -0.14963276651092572, 0.20483813551625085, 5.910814368235151E-4, 123.80775787752985, 15.0, -20.0
4.559999999999947, 107.85033766943609, 14.1263000482681, -3.013002960350319, -89.5339545175633, -20.003010279509095, -89.53333333333137, -20.0, -20.002987965465337, 0.0, -0.18420152259739228, -16.19278979367861, 0.0, -0.1491145492985715, 0.20123356895671587, 6.211842319316929E-4, 124.00451978166404, 15.0, -20.0
4.569999999999947, 108.04873956122336, 14.151768278996625, -3.014844975576293, -89.73398439721795, -20.002987965465337, -89.73333333333136, -20.0, -20.00296580668605, 0.0, -0.18355656323725628, -16.18968226989135, 0.0, -0.14856409124946318, 0.19763468656757083, 6.51063886593306E-4, 124.20128069413094, 15.0, -20.0
4.579999999999947, 108.24718772867021, 14.176871619591008, -3.016680541208666, -89.93401405528482, -20.00296580668605, -89.93333333333135, -20.0, -20.002943802094887, 0.0, -0.18287260701001581, -16.186578786723857, 0.0, -0.14798231153312563, 0.19404025065612915, 6.807219534721298E-4, 124.3980393660177, 15.0, -20.0
4.589999999999947, 108.44568133785235, 14.201611305079723, -3.0185092672787657, -90.13404349330577, -20.002943802094887, -90.13333333333134, -20.0, -20.002921950622998, 0.0, -0.18215077571344193, -16.18347736242585, 0.0, -0.14737011735502895, 0.19044894442841664, 7.1015997443169E-4, 124.59479446563498, 15.0, -20.0
4.599999999999946, 108.64421955256374, 14.22598864891824, -3.0203307750359003, -90.334072712812, -20.002921950622998, -90.33333333333132, -20.0, -20.00290025120891, 0.0, -0.18139217752289694, -16.180375962661298, 0.0, -0.14672840398876114, 0.18685937425349552, 7.393794806773712E-4, 124.79154458066134, 15.0, -20.0
4.609999999999946, 108.84280153511871, 14.250005040812827, -3.022144696811129, -90.5341017153241, -20.00290025120891, -90.53333333333131, -20.0, -20.00287870279851, 0.0, -0.1805979069418835, -16.177272501950885, 0.0, -0.14605805480748482, 0.18327007190128372, 7.68381992784839E-4, 124.98828822025686, 15.0, -20.0
4.619999999999946, 109.04142644712547, 14.273661944566157, -3.023950675880548, -90.73413050235209, -20.00287870279851, -90.7333333333313, -20.0, -20.002857304345014, 0.0, -0.17976904475370173, -16.174164845097113, 0.0, -0.1453599413150051, 0.17967949675314496, 7.971690207853044E-4, 125.18502381715254, 15.0, -20.0
4.629999999999946, 109.24009345023134, 14.296960895944926, -3.0257483663280853, -90.93415907539554, -20.002857304345014, -90.93333333333129, -20.0, -20.002836054808867, 0.0, -0.178906657974595, -16.1710508085728, 0.0, -0.14463492317648635, 0.176086037985561, 8.257420642507896E-4, 125.38174972970609, 15.0, -20.0
4.6399999999999455, 109.43880170683975, 14.319903500569868, -3.027537432907831, -91.13418743594363, -20.002836054808867, -91.13333333333128, -20.0, -20.002814953157728, 0.0, -0.17801179980870696, -16.16792816189169, 0.0, -0.1438838482491622, 0.17248801672639502, 8.54102612350971E-4, 125.57846424393071, 15.0, -20.0
4.649999999999945, 109.63755038079957, 14.342491431828385, -3.029317550905918, -91.3342155854752, -20.002814953157728, -91.33333333333127, -20.0, -20.002793998366418, 0.0, -0.17708550960515107, -16.16479462895006, 0.0, -0.14310755261310035, 0.16888368818424523, 8.822521439384445E-4, 125.77516557549554, 15.0, -20.0
4.659999999999945, 109.83633863806674, 14.36472642881013, -3.03108840600197, -91.53424352545888, -20.002793998366418, -91.53333333333126, -20.0, -20.002773189416846, 0.0, -0.176128812817516, -16.161647889343413, 0.0, -0.1423068606022501, 0.1652712437500507, 9.1019212761978E-4, 125.97185187169457, 15.0, -20.0
4.669999999999945, 110.03516564733893, 14.386610294265775, -3.0328496941301446, -91.73427125735304, -20.002773189416846, -91.73333333333125, -20.0, -20.002752525297996, 0.0, -0.17514272096604921, -16.15848557965768, 0.0, -0.1414825848358964, 0.16164881307162837, 9.379240217981533E-4, 126.16852121338724, 15.0, -20.0
4.679999999999945, 110.2340305806632, 14.40814489258933, -3.034601121339805, -91.93429878260602, -20.002752525297996, -91.93333333333123, -20.0, -20.00273200500585, 0.0, -0.17412823160278734, -16.15530529473662, 0.0, -0.1406355262506959, 0.15801446610047185, 9.654492747870336E-4, 126.36517161691049, 15.0, -20.0
4.689999999999944, 110.43293261401728, 14.429332147824137, -3.036342403655833, -92.13432610265608, -20.00273200500585, -92.13333333333122, -20.0, -20.002711627543345, 0.0, -0.17308632827985693, -16.15210458892423, 0.0, -0.13976647413341134, 0.15436621511114126, 9.927693248528158E-4, 126.56180103595953, 15.0, -20.0
4.699999999999944, 110.63187092786463, 14.45017404169295, -3.038073266938632, -92.33435321893151, -20.002711627543345, -92.33333333333121, -20.0, -20.00269139192033, 0.0, -0.17201798052117062, -16.14888097728273, 0.0, -0.13887620615448765, 0.1507020166930128, 0.0010198856003000856, 126.75840736344018, 15.0, -20.0
4.709999999999944, 110.83084470768401, 14.47067261165228, -3.039793446743843, -92.53438013285071, -20.00269139192033, -92.5333333333312, -20.0, -20.002671297153523, 0.0, -0.17092414379770446, -16.14563193678837, 0.0, -0.13796548840259854, 0.14701977371423594, 0.001046799519514252, 126.95498843329138, 15.0, -20.0
4.719999999999944, 111.02985314447363, 14.490829948971205, -3.0415026881818203, -92.73440684582225, -20.002671297153523, -92.73333333333119, -20.0, -20.002651342266454, 0.0, -0.1698057595065243, -16.14235490750346, 0.0, -0.1370350754202523, 0.14331733725813967, 0.0010735124910610239, 127.15154202227953, 15.0, -20.0
4.729999999999944, 111.22889543523054, 14.510648196835021, -3.0432007457768857, -92.93443335924492, -20.002651342266454, -92.93333333333118, -20.0, -20.00263152628941, 0.0, -0.16866375495375685, -16.13904729372303, 0.0, -0.13608571024057414, 0.13959250853182792, 0.0011000259137432522, 127.34806585176081, 15.0, -20.0
4.739999999999943, 111.42797078340554, 14.530129548473777, -3.044887383326423, -93.13445967450781, -20.00263152628941, -93.13333333333117, -20.0, -20.002611848259424, 0.0, -0.1674990433416014, -16.135706465104484, 0.0, -0.13511812442538984, 0.13584304074680453, 0.0011263411766435638, 127.5445575894174, 15.0, -20.0
4.749999999999943, 111.62707839933428, 14.549276245316026, -3.0465623737598393, -93.3344857929904, -20.002611848259424, -93.33333333333115, -20.0, -20.002592307220166, 0.0, -0.16631252375954178, -16.132329757768808, 0.0, -0.13413303810462732, 0.1320666409721395, 0.0011524596592522585, 127.74101485096188, 15.0, -20.0
4.759999999999943, 111.82621750064482, 14.568090575167952, -3.048225498997435, -93.53451171606261, -20.002592307220166, -93.53333333333114, -20.0, -20.00257290222197, 0.0, -0.16510508117985756, -16.12891447538493, 0.0, -0.13313116001719935, 0.1282609719595728, 0.001178382731467309, 127.93743520181431, 15.0, -20.0
4.769999999999943, 112.02538731264221, 14.586574870418106, -3.0498765498092335, -93.73453744508483, -20.00257290222197, -93.73333333333113, -20.0, -20.00255363232174, 0.0, -0.16387758645753242, -16.125457890231328, 0.0, -0.13211318755339094, 0.1244236539406635, 0.0012041117536938373, 128.13381615875002, 15.0, -20.0
4.7799999999999425, 112.2245870686706, 14.604731506267791, -3.0515153256738086, -93.93456298140805, -20.00255363232174, -93.93333333333112, -20.0, -20.002534496582893, 0.0, -0.16263089633464278, -16.12195724423545, 0.0, -0.13107980679881903, 0.1205522663964881, 0.0012296480769293794, 128.33015519151706, 15.0, -20.0
4.789999999999942, 112.42381601045335, 14.622562898987454, -3.053141634637155, -94.13458832637387, -20.002534496582893, -94.13333333333111, -20.0, -20.002515494075382, 0.0, -0.16136585344927917, -16.118409749995067, 0.0, -0.130031692580042, 0.11664434979916428, 0.0012549930427638856, 128.5264497244286, 15.0, -18.805639211075423
4.799999999999942, 112.62307338841158, 14.640071504199016, -3.054755293171648, -94.33461348131463, -20.002515494075382, -94.3333333333311, -20.0, -20.002496623875555, 0.0, -0.16008328634908098, -16.11481259177805, 0.0, -0.12896950851186062, 0.1126974073257979, 0.0012801479835360396, 128.72269713792247, 15.0, -17.508646061263782
4.809999999999942, 112.82235846196184, 14.657259815184512, -3.056356126035139, -94.53463844755339, -20.002496623875555, -94.53333333333109, -20.0, -20.00247788506621, 0.0, -0.15878400950939556, -16.11116292650312, 0.0, -0.12789390704634815, 0.10870890654446953, 0.0013051142223048373, 128.91889477009656, 15.0, -16.10792522880667
4.819999999999942, 113.0216704997932, 14.674130361220902, -3.0579439661302326, -94.73466322640405, -20.00247788506621, -94.73333333333107, -20.0, -20.00245927673647, 0.0, -0.15746882335611176, -16.107457884701507, 0.0, -0.1268055295236629, 0.1046762810727212, 0.0013298930729774838, 129.11503991821303, 15.0, -14.573620676718386
4.8299999999999415, 113.22100878012446, 14.690685705941391, -3.0595186543637936, -94.93468781917142, -20.00245927673647, -94.93333333333106, -20.0, -20.002440797981784, 0.0, -0.15613851429316936, -16.10369457145962, 0.0, -0.1257050062246594, 0.10059693220816218, 0.0013544858403520266, 129.31112984017733, 15.0, -12.858026223236669
4.839999999999941, 113.42037259094194, 14.70692844572319, -3.0610800395067255, -95.13471222715123, -20.002440797981784, -95.13333333333105, -20.0, -20.00242244790386, 0.0, -0.15479385473475338, -16.099870067344327, 0.0, -0.12459295642533869, 0.09646823053152703, 0.0013788938201741985, 129.507161755988, 15.0, -10.875715082829382
4.849999999999941, 113.61976123021822, 14.722861208101873, -3.062627978054073, -95.33473645163026, -20.00242244790386, -95.33333333333104, -20.0, -20.002404225610647, 0.0, -0.15343560314217855, -16.095981429308928, 0.0, -0.12346998845314677, 0.09228751748218701, 0.0014031182992226832, 129.7031328491591, 15.0, -8.44085992075575
4.859999999999941, 113.81917400611269, 14.738486650212426, -3.064162334085495, -95.53476049388637, -20.002404225610647, -95.53333333333103, -20.0, -20.00238613021626, 0.0, -0.15206450406543723, -16.092025691580865, 0.0, -0.12233669974513496, 0.08805210690617334, 0.0014271605553375366, 129.8990402681162, 15.0, -4.9224318839480325
4.869999999999941, 114.01861023715415, 14.753807457256856, -3.0656829791261493, -95.73478435518852, -20.00238613021626, -95.73333333333102, -20.0, -20.002368160840962, 0.0, -0.15068128818935228, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0014510218575054523, 130.09488112756736, 15.0, 3.552713678800501E-15
4.87999999999994, 114.21806925240605, 14.768826340998675, -3.0671897920080426, -95.93480803679694, -20.002368160840962, -95.933333333331, -20.0, -20.00235031661111, 0.0, -0.15068115376569208, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0014747034659308156, 130.09488112756736, 15.0, 3.552713678800501E-15
4.88999999999994, 114.41755049389417, 14.783544647394338, -3.0686966035456997, -96.13483153996305, -20.00235031661111, -96.133333333331, -20.0, -20.002332596659127, 0.0, -0.1506810202782385, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0014982066320499143, 130.09488112756736, 15.0, 3.552713678800501E-15
4.89999999999994, 114.61705350988046, 14.797962343919313, -3.070203413748482, -96.33485486592964, -20.002332596659127, -96.33333333333098, -20.0, -20.00231500012343, 0.0, -0.15068088772050106, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0015215325986588368, 130.09488112756736, 15.0, 3.552713678800501E-15
4.90999999999994, 114.81657784857144, 14.812079398723668, -3.071710222625687, -96.53487801593087, -20.00231500012343, -96.53333333333097, -20.0, -20.002297526148432, 0.0, -0.1506807560860345, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0015446825998992608, 130.09488112756736, 15.0, 3.552713678800501E-15
4.9199999999999395, 115.01612305811916, 14.825895780632216, -3.073217030186547, -96.73490099119236, -20.002297526148432, -96.73333333333096, -20.0, -20.00228017388445, 0.0, -0.15068062536843804, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.001567657861400562, 130.09488112756736, 15.0, 3.552713678800501E-15
4.929999999999939, 115.21568868662233, 14.839411459144621, -3.074723836440232, -96.9349237929312, -20.00228017388445, -96.93333333333095, -20.0, -20.002262942487715, 0.0, -0.15068049556135538, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0015904596002513927, 130.09488112756736, 15.0, 3.552713678800501E-15
4.939999999999939, 115.41527428212733, 14.852626404435556, -3.076230641395845, -97.13494642235608, -20.002262942487715, -97.13333333333094, -20.0, -20.00224583112027, 0.0, -0.15068036665847404, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0016130890251417895, 130.09488112756736, 15.0, 3.552713678800501E-15
4.949999999999939, 115.61487939262928, 14.865540587354836, -3.07773744506243, -97.33496888066728, -20.00224583112027, -97.33333333333093, -20.0, -20.002228838950014, 0.0, -0.1506802386535257, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0016355473363489637, 130.09488112756736, 15.0, 3.552713678800501E-15
4.959999999999939, 115.8145035660731, 14.878153979427525, -3.0792442474489654, -97.53499116905678, -20.002228838950014, -97.53333333333092, -20.0, -20.002211965150565, 0.0, -0.15068011154028504, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0016578357258651977, 130.09488112756736, 15.0, 3.552713678800501E-15
4.9699999999999385, 116.01414635035457, 14.890466552854068, -3.080751048564368, -97.73501328870829, -20.002211965150565, -97.7333333333309, -20.0, -20.0021952089013, 0.0, -0.15067998531257018, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.001679955377383635, 130.09488112756736, 15.0, 3.552713678800501E-15
4.979999999999938, 116.21380729332138, 14.902478280510422, -3.082257848417494, -97.9350352407973, -20.0021952089013, -97.93333333333089, -20.0, -20.002178569387276, 0.0, -0.15067985996424205, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.001701907466411967, 130.09488112756736, 15.0, 3.552713678800501E-15
4.989999999999938, 116.41348594277417, 14.914189135948154, -3.0837646470171363, -98.13505702649118, -20.002178569387276, -98.13333333333088, -20.0, -20.00216204579919, 0.0, -0.15067973548920396, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0017236931603008543, 130.09488112756736, 15.0, 3.552713678800501E-15
4.999999999999938, 116.61318184646764, 14.925599093394597, -3.085271444372028, -98.33507864694917, -20.00216204579919, -98.33333333333087, -20.0, -20.002145637333367, 0.0, -0.15067961188140175, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.00174531361830077, 130.09488112756736, 15.0, 3.552713678800501E-15
5.009999999999938, 116.81289455211152, 14.936708127752933, -3.086778240490842, -98.5351001033225, -20.002145637333367, -98.53333333333086, -20.0, -20.002129343191676, 0.0, -0.15067948913482296, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0017667699916472657, 130.09488112756736, 15.0, 3.552713678800501E-15
5.019999999999937, 117.01262360737168, 14.947516214602325, -3.0882850353821905, -98.73512139675442, -20.002129343191676, -98.73333333333085, -20.0, -20.002113162581537, 0.0, -0.1506793672434969, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0017880634235751813, 130.09488112756736, 15.0, 3.552713678800501E-15
5.029999999999937, 117.21236855987121, 14.958023330198033, -3.0897918290546253, -98.93514252838024, -20.002113162581537, -98.93333333333084, -20.0, -20.002097094715854, 0.0, -0.15067924620149425, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.001809195049403911, 130.09488112756736, 15.0, 3.552713678800501E-15
5.039999999999937, 117.41212895719143, 14.968229451471517, -3.0912986215166405, -99.1351634993274, -20.002097094715854, -99.13333333333082, -20.0, -20.002081138812986, 0.0, -0.15067912600292682, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0018301659965800354, 130.09488112756736, 15.0, 3.552713678800501E-15
5.049999999999937, 117.61190434687293, 14.97813455603054, -3.0928054127766695, -99.33518431071553, -20.002081138812986, -99.33333333333081, -20.0, -20.002065294096724, 0.0, -0.15067900664194725, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.001850977384719954, 130.09488112756736, 15.0, 3.552713678800501E-15
5.0599999999999365, 117.81169427641672, 14.9877386221593, -3.094312202843089, -99.5352049636565, -20.002065294096724, -99.5333333333308, -20.0, -20.002049559796216, 0.0, -0.1506788881127486, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0018716303256951505, 130.09488112756736, 15.0, 3.552713678800501E-15
5.069999999999936, 118.01149829328514, 14.997041628818495, -3.0958189917242165, -99.73522545925447, -20.002049559796216, -99.73333333333079, -20.0, -20.002033935145967, 0.0, -0.15067877040956426, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0018921259236748256, 130.09488112756736, 15.0, 3.552713678800501E-15
5.079999999999936, 118.21131594490308, 15.006043555645482, -3.097325779428312, -99.93524579860592, -20.002033935145967, -99.93333333333078, -20.0, -20.00201841938579, 0.0, -0.1506786535266676, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0019124652751401072, 130.09488112756736, 15.0, 3.552713678800501E-15
5.089999999999936, 118.41114677865889, 15.014744382954317, -3.098832565963579, -100.13526598279978, -20.00201841938579, -100.13333333333077, -20.0, -20.00200301176075, 0.0, -0.15067853745837156, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.001932649469011949, 130.09488112756736, 15.0, 3.552713678800501E-15
5.099999999999936, 118.61099034190552, 15.023144091735908, -3.1003393513381625, -100.3352860129174, -20.00200301176075, -100.33333333333076, -20.0, -20.001987711521156, 0.0, -0.15067842219902863, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0019526795866369184, 130.09488112756736, 15.0, 3.552713678800501E-15
5.1099999999999355, 118.81084618196157, 15.031242663658071, -3.101846135560153, -100.5353058900326, -20.001987711521156, -100.53333333333075, -20.0, -20.001972517922518, 0.0, -0.15067830774303037, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0019725567018582524, 130.09488112756736, 15.0, 3.552713678800501E-15
5.119999999999935, 119.0107138461123, 15.039040081065652, -3.1033529186375834, -100.73532561521183, -20.001972517922518, -100.73333333333073, -20.0, -20.0019574302255, 0.0, -0.1506781940848073, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.001992281881101121, 130.09488112756736, 15.0, 3.552713678800501E-15
5.129999999999935, 119.21059288161074, 15.046536326980595, -3.1048597005784315, -100.9353451895141, -20.0019574302255, -100.93333333333072, -20.0, -20.00194244769588, 0.0, -0.15067808121882836, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002011856183372629, 130.09488112756736, 15.0, 3.552713678800501E-15
5.139999999999935, 119.41048283567869, 15.053731385102072, -3.1063664813906198, -101.13536461399106, -20.00194244769588, -101.13333333333071, -20.0, -20.001927569604543, 0.0, -0.15067796913960102, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002031280660347079, 130.09488112756736, 15.0, 3.552713678800501E-15
5.149999999999935, 119.61038325550786, 15.060625239806553, -3.1078732610820157, -101.33538388968711, -20.001927569604543, -101.3333333333307, -20.0, -20.001912795227415, 0.0, -0.1506778578416707, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002050556356408606, 130.09488112756736, 15.0, 3.552713678800501E-15
5.159999999999934, 119.81029368826081, 15.067217876147867, -3.1093800396604325, -101.53540301763938, -20.001912795227415, -101.53333333333069, -20.0, -20.00189812384545, 0.0, -0.1506777473196207, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002069684308693809, 130.09488112756736, 15.0, 3.552713678800501E-15
